name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
nasa_kc1,khiops,0.05,7,1.7867507000000842,0.7864026509928116,0.8242835595776773,0.41023661704853887,0.48394901231502474,0.6114179875315251,0.6510019392372334,0.2520688422934976,0.33817497466583024
nasa_kc1,khiopsRF,0.05,7,2.44409959999939,0.7904766648664805,0.8341090282266753,0.4229064134968274,0.4983653138728873,0.5997569748480764,0.6482223658694247,0.2518624177177068,0.3598367944761207
nasa_kc1,khiops,0.1,7,1.3700273000004017,0.7695136417556346,0.8326007326007326,0.4061775937260056,0.4865715702267199,0.5992150627192651,0.6524240465416936,0.25382660885455177,0.37871406392205154
nasa_kc1,khiopsRF,0.1,7,2.7899422000000413,0.7737361500214531,0.8304675716440423,0.42262250512909916,0.5048939742929146,0.6073685671739735,0.6496229260935144,0.27124409609477484,0.36603236518897264
nasa_kc1,khiops,0.2,7,1.2653852000003099,0.7551773824435173,0.8372333548804138,0.4216169648075717,0.46516672663325337,0.6385885687916145,0.665653953889248,0.28508467106266844,0.321203258825987
nasa_kc1,khiopsRF,0.2,7,3.4413132999998197,0.7577955039883975,0.8460245636716225,0.43487872227779384,0.4890899712185017,0.6665155910079767,0.7040939452704158,0.32644588045234246,0.35658622896510184
nasa_kc1,khiops,0.25,7,1.51266459999988,0.7464943694179574,0.8246929541047189,0.40695530534084157,0.4835780098375697,0.616253901137622,0.6670760611937082,0.2572637988972023,0.3542094924854964
nasa_kc1,khiopsRF,0.25,7,2.31500589999996,0.7486337029526398,0.8330101271277743,0.4146526896293391,0.49657382311720083,0.6274455518641565,0.6950441715147597,0.2832529996923393,0.3975930074230246
nasa_kc1,khiops,0.33,7,1.7533704000006765,0.7297271970012494,0.8273001508295627,0.38884612347492337,0.4784013003036776,0.5883057985098802,0.6419306184012067,0.21990743074952857,0.3499070385126162
nasa_kc1,khiopsRF,0.33,7,2.4637728000006973,0.7333287056319127,0.8335272570566689,0.40242923410729803,0.49599254959977795,0.576287657920311,0.6433311786252963,0.20295819104355417,0.3561218480646716
nasa_kc1,khiops,0.5,7,1.6529442000000927,0.7090100664044326,0.834346046110752,0.423709017269411,0.46454787081312676,0.5871473586262319,0.6496229260935144,0.22738295917607243,0.36603236518897264
nasa_kc1,khiopsRF,0.5,7,2.6251067000002877,0.7119697161950683,0.8357897004955829,0.43430044786014443,0.4681168636154396,0.5998234149642601,0.6405300581771171,0.25733565395639424,0.34378788677455063
nasa_kc1,khiops,0.66,7,1.3563057999999728,0.6896209649934272,0.8246929541047189,0.4014367872440773,0.48648624943286684,0.5696145138516967,0.6482223658694247,0.17828850207887637,0.3598367944761207
nasa_kc1,khiopsRF,0.66,7,2.567229600000246,0.689484030381226,0.8250592544710192,0.40525315213555,0.4845896225973203,0.5840464076472403,0.6503124326653739,0.211146885953568,0.3514888900085654
nasa_kc1,khiops,0.75,7,1.3965665999994599,0.6701923076923076,0.8317819435466495,0.3989874956701575,0.4984075195254689,0.5614374514374515,0.6411980176686058,0.14647152875142844,0.30135663370889854
nasa_kc1,khiopsRF,0.75,7,3.0398658000003707,0.6733459595959596,0.8321697909933206,0.41714942529071264,0.4847837752895662,0.5636324786324787,0.657315233785822,0.16715376048761255,0.3819113877700475
nasa_kc1,khiops,0.9,7,1.4090671000003567,0.6779149002071355,0.8382029734970912,0.3995664515954595,0.4847455568020852,0.5983506591555839,0.7020254255548373,0.2204403600460796,0.39172759557133896
nasa_kc1,khiopsRF,0.9,7,2.1945952999994915,0.6777416419846294,0.8346046110751992,0.3995260871043683,0.48400238642112875,0.5971833439804867,0.7020254255548373,0.21719985592695112,0.39172759557133896
nasa_kc1,khiops,1.0,7,1.7768731000005573,0.6353515672867192,0.8334841628959276,0.4314749622405631,0.4981387854160178,0.5612945126583829,0.6614953673777203,0.14931231856478677,0.3642416290032561
nasa_kc1,khiopsRF,1.0,7,1.9600374000001466,0.6353646965734312,0.8290885585003233,0.43325040376089213,0.48203235217109797,0.5631755018013381,0.6453996983408747,0.15183330879104695,0.3167034307973906
nasa_kc1,khiops,1.25,7,1.9841144000001805,0.6139522496330183,0.8248868778280544,0.39397514404303535,0.48937613679523045,0.5,0.5,0.0,0.0
nasa_kc1,khiopsRF,1.25,7,2.099792900000466,0.6139522496330183,0.8248868778280544,0.39397514404303535,0.48937613679523045,0.5,0.5,0.0,0.0
nasa_kc1,skRF,0.0,7,1.0327475000003687,0.9893440376585901,0.8415858651152769,0.9765766241902722,0.56884060370908,0.9651666102432654,0.6636069812540402,0.955762545078647,0.3912102632799217
nasa_kc1,logisticRegression,0.0,7,0.6336346999996749,0.7819746040958016,0.8272139625080801,0.43476979165141827,0.535802982329166,0.5963846033972261,0.6258564964447317,0.2577050935063676,0.3308036472786996
nasa_kc1,linearSVC,0.0,7,0.021901799999795912,0.8044338046030748,0.8473820297349709,0.48270018215505217,0.5778415336005646,0.5831882445873837,0.6300581771170006,0.23573908541320865,0.3505430048202568
nasa_kc1,XGB_SQUERR,0.0,7,0.36891169999944395,0.9966871403008174,0.772225813402284,0.9880862677359041,0.463171504774919,0.9651666102432654,0.6530920060331825,0.955762545078647,0.33118911108003546
nasa_kc1,XGB_HINGE,0.0,7,0.3579571999998734,0.966731687919481,0.6712777418659772,0.9684064394759597,0.5074329855068476,0.9667316879194812,0.6712777418659772,0.9559043440817613,0.3705309280753274
nasa_kc1,XGB_UNHINGED,0.0,7,0.8993605000005118,0.5849669251395807,0.5964878258995906,0.5700270080152753,0.48630066615848605,0.5849669251395807,0.5964878258995906,0.25079007577590007,0.26454776392745316
nasa_kc1,XGB_RAMP,0.0,7,1.7344707000002018,0.5849669251395807,0.5964878258995906,0.5700270080152753,0.48630066615848605,0.5849669251395807,0.5964878258995906,0.25079007577590007,0.26454776392745316
nasa_kc1,skRF,0.05,7,0.3769374000003154,0.9844930553006748,0.8424262012497307,0.9692943654411064,0.553213867862234,0.9580499787647925,0.6545141133376428,0.9430877413626286,0.3694677726827761
nasa_kc1,logisticRegression,0.05,7,0.6307471999998597,0.7703844883363657,0.8245421245421246,0.4335053210134514,0.5551655850811672,0.5926444911677267,0.6146735617323853,0.24805388065673195,0.31440893247474444
nasa_kc1,linearSVC,0.05,7,0.029369700000643206,0.8005594559592284,0.8419952596423185,0.4884695167897425,0.5523427938578195,0.5834163516340624,0.628657616892911,0.2347033613879279,0.34385257702274685
nasa_kc1,XGB_SQUERR,0.05,7,0.4258847000000969,0.9939899119656461,0.7633915104503339,0.9821754641456957,0.44127076022702244,0.9565438520141987,0.6496013790131437,0.9429107078801497,0.33269442714073505
nasa_kc1,XGB_HINGE,0.05,7,0.33298370000011346,0.9423791821561338,0.6244128420599009,0.9515670896842903,0.42388234023305116,0.9423791821561338,0.6244128420599009,0.9280908609653977,0.2673271910736609
nasa_kc1,XGB_UNHINGED,0.05,7,0.9352668000001358,0.5823283749560876,0.5964878258995906,0.569777334297842,0.48630066615848605,0.5823283749560877,0.5964878258995906,0.24296805790351217,0.26454776392745316
nasa_kc1,XGB_RAMP,0.05,7,1.7643082000004142,0.5823283749560876,0.5964878258995906,0.569777334297842,0.48630066615848605,0.5823283749560877,0.5964878258995906,0.24296805790351217,0.26454776392745316
nasa_kc1,skRF,0.1,7,0.32349279999925784,0.9787953358067691,0.8479207067442361,0.9578377409872936,0.5664044853243541,0.9397163120567376,0.6636069812540402,0.9239523863820174,0.3912102632799217
nasa_kc1,logisticRegression,0.1,7,0.8379617000000508,0.7723315918326141,0.8394096099978452,0.46652100566314697,0.5705242802283748,0.5910804876202014,0.611872441284206,0.24407721976384977,0.3015273825425403
nasa_kc1,linearSVC,0.1,7,0.04098169999997481,0.7816675500365968,0.8411764705882354,0.479870151600807,0.5491825245664832,0.5776267635849676,0.622365869424693,0.2197053712861119,0.3326304691618345
nasa_kc1,XGB_SQUERR,0.1,7,0.43625040000006265,0.9913480225133137,0.7688213747037276,0.9751634179672453,0.4036565691918706,0.9425506675752757,0.6342167636285283,0.9244026201679122,0.30271662535840993
nasa_kc1,XGB_HINGE,0.1,7,0.39504740000029415,0.9393604401706165,0.6593837535014005,0.9477853397978144,0.4825721671693236,0.9393604401706166,0.6593837535014005,0.9218320776423459,0.34017015405840423
nasa_kc1,XGB_UNHINGED,0.1,7,0.9332710999997289,0.5801304863582443,0.5964878258995906,0.5726264572218929,0.48630066615848605,0.5801304863582444,0.5964878258995906,0.2357757388298286,0.26454776392745316
nasa_kc1,XGB_RAMP,0.1,7,1.728838299999552,0.5801304863582443,0.5964878258995906,0.5726264572218929,0.48630066615848605,0.5801304863582444,0.5964878258995906,0.2357757388298286,0.26454776392745316
nasa_kc1,skRF,0.2,7,0.3583238999999594,0.9638736897620146,0.8635207929325577,0.9355305507862904,0.6042857387116043,0.9213527589162107,0.7097608274078863,0.8945885893241423,0.47991126448114363
nasa_kc1,logisticRegression,0.2,7,0.2839276999993672,0.7120937438196322,0.7502046972635208,0.43330525624635674,0.46784799834289353,0.5901015228426396,0.6230553759965525,0.2389501404110711,0.31817928575408105
nasa_kc1,linearSVC,0.2,7,0.031398900000567664,0.7637427836847707,0.8500969618616678,0.4839214968842461,0.5536611862969663,0.5868877315577823,0.6363499245852187,0.24005919517331675,0.3613728513505796
nasa_kc1,XGB_SQUERR,0.2,7,0.4108070000002044,0.9839333980015633,0.7963585434173669,0.9586950271325858,0.5372518062517508,0.9188311688311688,0.7111398405516053,0.8940212133471707,0.44466125153151526
nasa_kc1,XGB_HINGE,0.2,7,0.3552116999999271,0.913961038961039,0.7265029088558501,0.9296693969930485,0.5612832664965366,0.913961038961039,0.7265029088558501,0.8872071562922211,0.4338960663722293
nasa_kc1,XGB_UNHINGED,0.2,7,1.0051660999997694,0.6134138703935659,0.640530058177117,0.573463806495816,0.5053378296269292,0.6134138703935659,0.6405300581771171,0.30851135370200167,0.34378788677455063
nasa_kc1,XGB_RAMP,0.2,7,1.8362050000005183,0.6134138703935659,0.640530058177117,0.573463806495816,0.5053378296269292,0.6134138703935659,0.6405300581771171,0.30851135370200167,0.34378788677455063
nasa_kc1,skRF,0.25,7,0.4542757999997775,0.9720184761713001,0.8311570782159017,0.9410047753965695,0.5163447480183172,0.9169435215946844,0.6594053005817712,0.8918758860793569,0.37275154935254695
nasa_kc1,logisticRegression,0.25,7,0.29732770000009623,0.6862586472221023,0.7258134022839906,0.3959997782212723,0.46283762656304467,0.584373636699218,0.6195647489765137,0.2252886952431088,0.319550820616182
nasa_kc1,linearSVC,0.25,7,0.025123200000052748,0.7460784877728399,0.8381598793363499,0.46864771006944783,0.5744697359456348,0.574398469747307,0.6440422322775263,0.2111152111033079,0.37860338675879246
nasa_kc1,XGB_SQUERR,0.25,7,0.45204499999999825,0.986522797984592,0.76537384184443,0.9617366465207119,0.4176353199495557,0.9169435215946844,0.6453996983408747,0.8918758860793569,0.3167034307973906
nasa_kc1,XGB_HINGE,0.25,7,0.3977498000003834,0.9082771233934025,0.6684550743374272,0.9229147085158095,0.47896624563058915,0.9082771233934025,0.6684550743374273,0.8782235215563134,0.33066869686587996
nasa_kc1,XGB_UNHINGED,0.25,7,0.816257499999665,0.5824104835732743,0.6055806938159879,0.5728767945790043,0.5155354124548437,0.5824104835732743,0.6055806938159879,0.2386946273661702,0.28947834820109875
nasa_kc1,XGB_RAMP,0.25,7,1.6241182000003391,0.5824104835732743,0.6055806938159879,0.5728767945790043,0.5155354124548437,0.5824104835732743,0.6055806938159879,0.2386946273661702,0.28947834820109875
nasa_kc1,skRF,0.33,7,0.36951219999991736,0.9619926882317553,0.8283990519284637,0.9324674424153935,0.5110269047784318,0.9128279883381925,0.6475113122171946,0.8794272405762098,0.3399374348279458
nasa_kc1,logisticRegression,0.33,7,1.6726983999997174,0.7141908464065898,0.8213962508080155,0.43959455167693184,0.5655767186557401,0.567444120505345,0.6300581771170006,0.19191814442255184,0.3505430048202568
nasa_kc1,linearSVC,0.33,7,0.05999629999951139,0.7338747743995558,0.8472958414134886,0.44848244221397937,0.5791639558403665,0.5642695173307418,0.6314587373410903,0.18352315430421462,0.3573478591928777
nasa_kc1,XGB_SQUERR,0.33,7,0.8747496999994837,0.9811907075755473,0.7088773971126913,0.9539587358463817,0.3739793005946618,0.9116051182377714,0.6377073906485671,0.8791123257342512,0.3020178630499504
nasa_kc1,XGB_HINGE,0.33,7,0.4471538999996483,0.8659378036929057,0.6481792717086835,0.8872710867332705,0.45255773715489356,0.8659378036929057,0.6481792717086835,0.8134439863903941,0.3001352943743726
nasa_kc1,XGB_UNHINGED,0.33,7,1.564513799999986,0.5677842565597667,0.5978883861236802,0.5605431912485854,0.5014521813100012,0.5677842565597667,0.5978883861236802,0.1987651389218713,0.2707228413086229
nasa_kc1,XGB_RAMP,0.33,7,1.7661597000005713,0.5677842565597667,0.5978883861236802,0.5605431912485854,0.5014521813100012,0.5677842565597667,0.5978883861236802,0.1987651389218713,0.2707228413086229
nasa_kc1,skRF,0.5,7,6.949228599999515,0.9630440299454384,0.8284205990088342,0.9319872688295324,0.48286297836557535,0.8914562449773717,0.6726783020900668,0.8458262506625724,0.3761205237715305
nasa_kc1,logisticRegression,0.5,7,3.6578243000003567,0.7171974791693101,0.8219995690583927,0.4382353036680795,0.5094349263116733,0.5739066531320053,0.6153630683042448,0.1973573680413493,0.30073583103971246
nasa_kc1,linearSVC,0.5,7,0.037232399999993504,0.7232415514105655,0.8435897435897437,0.4634878859411553,0.5319376373850337,0.5764380577760859,0.628657616892911,0.21020599250936323,0.34385257702274685
nasa_kc1,XGB_SQUERR,0.5,7,0.6545391999998174,0.9786575307702069,0.7606765783236372,0.9488330097116745,0.39065792083965,0.8904231696485218,0.6390864037922862,0.8454813366276553,0.2817178021210667
nasa_kc1,XGB_HINGE,0.5,7,0.7844750000003842,0.8471365731929112,0.6551820728291317,0.8758807439782758,0.47034646184017,0.8471365731929112,0.6551820728291317,0.7796494244547936,0.3246630302483884
nasa_kc1,XGB_UNHINGED,0.5,7,1.1076984000001175,0.5859440426341834,0.6273001508295626,0.5353793532161844,0.48733150132090747,0.5890178911305672,0.6265460030165912,0.24655187309545812,0.3168941887444019
nasa_kc1,XGB_RAMP,0.5,7,2.4056026999996902,0.5890178911305671,0.6265460030165912,0.5761857257605267,0.48853500370088043,0.5890178911305672,0.6265460030165912,0.24655187309545812,0.3168941887444019
nasa_kc1,skRF,0.66,7,3.5719851000003473,0.9510098674067223,0.8332040508511096,0.9176513702081025,0.4866436958267784,0.8825871918464061,0.6572936867054514,0.8263000278221398,0.34737092552938376
nasa_kc1,logisticRegression,0.66,7,0.5828818999998475,0.6333560543356541,0.734130575307046,0.3834277678223669,0.4345739844094276,0.5599651881785871,0.6202542555483732,0.16183034339469238,0.3059591031193466
nasa_kc1,linearSVC,0.66,7,0.09412729999985459,0.6985917035882954,0.8484162895927603,0.4396610344164368,0.5574431718719043,0.5523881396367886,0.6426416720534367,0.14605467435474706,0.3718474414424535
nasa_kc1,XGB_SQUERR,0.66,7,0.6342334999999366,0.9716900368404824,0.753221288515406,0.9380126843426477,0.3904487929742825,0.8806903938848045,0.6600732600732601,0.8255855134502563,0.3284116528889085
nasa_kc1,XGB_HINGE,0.66,7,0.9271020999995017,0.8531462502231527,0.705516052574876,0.8781678834242268,0.5279980490880964,0.8531462502231527,0.705516052574876,0.7835797045346105,0.3890044455320364
nasa_kc1,XGB_UNHINGED,0.66,7,1.8210259999996197,0.5778600061671292,0.6174531351001938,0.56312039516261,0.4668760149802804,0.5778600061671292,0.617453135100194,0.21564311570028516,0.29412399503588194
nasa_kc1,XGB_RAMP,0.66,7,2.3804534999999305,0.5778600061671292,0.6174531351001938,0.56312039516261,0.4668760149802804,0.5778600061671292,0.617453135100194,0.21564311570028516,0.29412399503588194
nasa_kc1,skRF,0.75,7,7.500239900000452,0.9498387723387723,0.8108166343460461,0.9187798992981595,0.4875708322297919,0.8768919968919968,0.6614953673777203,0.8156175647158723,0.3642416290032561
nasa_kc1,logisticRegression,0.75,7,0.5052461000004769,0.6427272727272727,0.7319327731092437,0.39498699964887724,0.4195954798713877,0.5554059829059829,0.5908855850032321,0.14908647098947558,0.24087716292616068
nasa_kc1,linearSVC,0.75,7,0.05217189999984839,0.6818395493395494,0.8458737341090282,0.4396919244757713,0.49951305419138725,0.5548144910644911,0.6300581771170006,0.1524422031284186,0.3505430048202568
nasa_kc1,XGB_SQUERR,0.75,7,0.46549079999931564,0.968281857031857,0.7711915535444946,0.9351990753332732,0.4183563816756841,0.8718074980574981,0.6908424908424908,0.8106597716338009,0.38168498168498166
nasa_kc1,XGB_HINGE,0.75,7,0.7434105999991516,0.8059459984459986,0.647489765136824,0.8451431535269709,0.4589993028506374,0.8059459984459985,0.647489765136824,0.7026981205733087,0.3106139674184327
nasa_kc1,XGB_UNHINGED,0.75,7,1.1194611999999324,0.5561149961149962,0.6230553759965524,0.5781203115099237,0.5044935698392146,0.556114996114996,0.6230553759965525,0.15910862159653893,0.31817928575408105
nasa_kc1,XGB_RAMP,0.75,7,2.042561199999909,0.5561149961149962,0.6230553759965524,0.5781203115099237,0.5044935698392146,0.556114996114996,0.6230553759965525,0.15910862159653893,0.31817928575408105
nasa_kc1,skRF,0.9,7,4.063113899999735,0.9447054610217395,0.7706097823744882,0.9150101023214153,0.4104439441783694,0.8721199450219719,0.6397974574445162,0.8070051333613913,0.29637750673792884
nasa_kc1,logisticRegression,0.9,7,3.155982700000095,0.6638761445689839,0.8029088558500324,0.4126995960722988,0.4752427997167058,0.5498073833168786,0.5908855850032321,0.13319786968310565,0.24087716292616068
nasa_kc1,linearSVC,0.9,7,0.037958000000799075,0.6866107207154888,0.8458737341090282,0.43592107581979905,0.5223100446183894,0.5451516735389201,0.6363499245852187,0.12503400722360336,0.3613728513505796
nasa_kc1,XGB_SQUERR,0.9,7,0.6430672999995295,0.9668225022746191,0.6910795087265675,0.9335591780162809,0.340782666088417,0.8683121358189596,0.6229907347554406,0.8039627891646577,0.2414245231146639
nasa_kc1,XGB_HINGE,0.9,7,0.766478399999869,0.8152186538126489,0.6285929756517992,0.8511172592193834,0.4206935836675173,0.8152186538126489,0.6285929756517992,0.7175181822388004,0.258814345808578
nasa_kc1,XGB_UNHINGED,0.9,7,2.0417546999997285,0.5542540217201928,0.595087265675501,0.5517182430201327,0.4724666740636244,0.5542540217201928,0.595087265675501,0.1529553020793537,0.258478299068705
nasa_kc1,XGB_RAMP,0.9,7,2.4297466999996686,0.5542540217201928,0.595087265675501,0.5517182430201327,0.4724666740636244,0.5542540217201928,0.595087265675501,0.1529553020793537,0.258478299068705
nasa_kc1,skRF,1.0,7,1.230387300000075,0.9420805893124105,0.7131652661064427,0.9046525213363079,0.426301252356125,0.8431120260765139,0.6481792717086835,0.7474789271007829,0.3001352943743726
nasa_kc1,logisticRegression,1.0,7,0.6352786000006745,0.599502487562189,0.7464985994397759,0.42455162702026267,0.4725630020799152,0.5509888978751563,0.6209653092006033,0.13382540946040478,0.32603519368139855
nasa_kc1,linearSVC,1.0,7,0.024492300000019895,0.6339064704626062,0.8113984055160526,0.4492513093128247,0.5405337962716114,0.5469757125701541,0.645442792501616,0.12534126763556708,0.3854719890354634
nasa_kc1,XGB_SQUERR,1.0,7,0.4580113000001802,0.9528378515585338,0.6749622926093515,0.9142838629929575,0.3460894081612452,0.8400791608460162,0.6677440206851972,0.7445937969521357,0.3156294344212447
nasa_kc1,XGB_HINGE,1.0,7,0.4772520999995322,0.7894823910006616,0.6894419306184013,0.8348304199383456,0.5135943834995967,0.7894823910006616,0.6894419306184012,0.6588758654831715,0.37651492441437195
nasa_kc1,XGB_UNHINGED,1.0,7,1.8697806000000128,0.5897911918241305,0.6503339797457444,0.6368498349980978,0.5757401284775039,0.5897911918241305,0.6503339797457445,0.2358687954677139,0.38871246308986573
nasa_kc1,XGB_RAMP,1.0,7,2.228649900000164,0.5897911918241305,0.6503339797457444,0.6368498349980978,0.5757401284775039,0.5897911918241305,0.6503339797457445,0.2358687954677139,0.38871246308986573
nasa_kc1,skRF,1.25,7,1.4541217000005418,0.9386713127253552,0.7338720103425986,0.9021480997348916,0.3248730793628225,0.8421453461028688,0.6097392803275157,0.7534682820761536,0.25107222085284686
nasa_kc1,logisticRegression,1.25,7,0.23993939999945724,0.61641334245443,0.7815772462831286,0.4043511046264817,0.5254168018265857,0.5399181595336839,0.6097823744882569,0.10752198004551361,0.30899387470434836
nasa_kc1,linearSVC,1.25,7,0.02750599999944825,0.6255041543745635,0.8413488472312002,0.42173727670569994,0.5817868993325842,0.5450763891857996,0.6377504848093083,0.1224404867037171,0.3681543334293118
nasa_kc1,XGB_SQUERR,1.25,7,0.3654937000001155,0.95437491983411,0.6230338289161819,0.9155631262814192,0.2894771651027538,0.8413329984180598,0.6104072398190046,0.7505383651912996,0.2222125851077671
nasa_kc1,XGB_HINGE,1.25,7,0.8241136999995433,0.7925190972964499,0.6055160525748761,0.8394708787245366,0.38580231050124614,0.79251909729645,0.6055160525748761,0.6685749243941095,0.21648026170372658
nasa_kc1,XGB_UNHINGED,1.25,7,1.3957954999996218,0.5298894067011558,0.5405516052574877,0.6242208217639534,0.4160590594239883,0.5298894067011558,0.5405516052574877,0.08468156089042311,0.12401976935749592
nasa_kc1,XGB_RAMP,1.25,7,0.8329179000002114,0.5436779397722576,0.6472312001723767,0.40746468691632465,0.44376290243518135,0.527858537489133,0.5468433527257057,0.07854374137521869,0.14055731557509532
nasa_kc1,wekaRF,0.0,9,2.600976699999592,0.9904764973271365,0.7835998271391529,0.9776795027362613,0.38445871954037625,0.9724793057804197,0.6145851339671564,0.9630483977332118,0.28245006657789606
nasa_kc1,wekaRF,0.05,9,0.07996230000026117,0.9847579882278747,0.7674589455488332,0.9682018730158523,0.39683682104656687,0.9619823418120664,0.6034140017286085,0.9498422440247223,0.26518908436071476
nasa_kc1,wekaRF,0.1,9,0.08335579999948095,0.9842038690476191,0.7894338807260156,0.9680384638226266,0.41694982641788686,0.9516964285714286,0.6187986171132238,0.9329836173068451,0.299806418191237
nasa_kc1,wekaRF,0.2,9,0.08806689999983064,0.9711595776518571,0.7571305099394987,0.9460818283671992,0.39153425357061566,0.9366440685511895,0.6159896283491789,0.9147245049171494,0.28814514613918785
nasa_kc1,wekaRF,0.25,9,2.6648747999997795,0.957899716177862,0.7683664649956785,0.9252514208162883,0.39887278690780215,0.9080787544927322,0.6208729472774417,0.8745856711109407,0.29340186719815375
nasa_kc1,wekaRF,0.33,9,0.0901573000001008,0.9675468118416048,0.7467372515125323,0.9403661066866345,0.3481225431129722,0.9105688180507523,0.6124459809853068,0.8764905257791331,0.26099603791564274
nasa_kc1,wekaRF,0.5,9,0.10040369999933318,0.9456774343481293,0.7094641313742436,0.9088038597118688,0.2972516301989164,0.8833455064572889,0.5802722558340536,0.8294781078265867,0.190488398923215
nasa_kc1,wekaRF,0.66,9,0.1002226000000519,0.9518368358445679,0.7567847882454624,0.9178837335332977,0.37189743481606413,0.8710190325138778,0.6019446845289542,0.808556417745364,0.23490751574597324
nasa_kc1,wekaRF,0.75,9,0.10182960000020103,0.9480241771247205,0.7430207433016423,0.914856936425582,0.3277058805674514,0.8712026313564858,0.5914433880726016,0.8091329402305012,0.2091942659416708
nasa_kc1,wekaRF,0.9,9,0.10278159999961645,0.9429581913998129,0.6989628349178911,0.909029974361,0.31480523328979026,0.8721435976655725,0.5991356957649092,0.8035493090019997,0.22517238840764642
nasa_kc1,wekaRF,1.0,9,0.10739560000001802,0.9400227301473926,0.680639585133967,0.8989665488918201,0.27796868710841555,0.8368246988534482,0.606828003457217,0.7500445269170392,0.24092393158228154
nasa_kc1,wekaRF,1.25,9,2.6192495000004783,0.9316382243557619,0.6823898012100259,0.8917181801159478,0.2900446169771784,0.8309867327829505,0.5998055315471046,0.7311668612115126,0.21738005035649577
nasa_kc1,khiops,0.0,8,1.6156647999996494,0.8039943938332166,0.8040943139257747,0.4216365194110958,0.4419772861770292,0.6420475985122096,0.6424923391215527,0.30781608423364293,0.3119351532656294
nasa_kc1,khiopsRF,0.0,8,4.070207400000072,0.8065185165220204,0.806435137895812,0.4330851096262286,0.42931460299458896,0.640140693224085,0.6225740551583249,0.3183295885194414,0.2777108143291066
nasa_kc1,khiops,0.05,8,1.3638228999998319,0.7856456367771785,0.8087334014300307,0.4166412007622169,0.4283661550166382,0.6301454321256301,0.6396833503575077,0.2828653069267908,0.30170987313844455
nasa_kc1,khiopsRF,0.05,8,2.381930100000318,0.79011170347804,0.8172454885938032,0.42930101620784217,0.43465152318067196,0.6331374895731332,0.6315543071161048,0.3024853484946801,0.29805698857335705
nasa_kc1,khiops,0.1,8,1.4076989000004687,0.7714956883137742,0.8114785495403474,0.4128510673076381,0.42993994415874215,0.6300834228464156,0.6472591079332652,0.281941201508379,0.31596730742888457
nasa_kc1,khiopsRF,0.1,8,2.895821299999625,0.776245319386024,0.8127979230507321,0.4282487605268218,0.4238488220546418,0.6458858281549597,0.658197139938713,0.30639987981941286,0.3285600636435959
nasa_kc1,khiops,0.2,8,2.761589799999456,0.7494318047021423,0.8078821927136534,0.40698601989910466,0.4279163778864217,0.6023166710161088,0.6093803200544774,0.2312187537696525,0.2427276161692482
nasa_kc1,khiopsRF,0.2,8,2.4628778000005696,0.7531066878603117,0.8080737146748384,0.41594711860577555,0.43389599645750476,0.6016950962017509,0.6239785495403473,0.2427811469455894,0.28287046028355023
nasa_kc1,khiops,0.25,8,1.358820299999934,0.7449611352133043,0.8091802860061288,0.41224487170615626,0.45738184118601866,0.5975948548159987,0.6192117807286347,0.23426977678941008,0.27786320123009767
nasa_kc1,khiopsRF,0.25,8,2.375425900000664,0.7494101305324048,0.8089036431733061,0.42239490318979406,0.4338964460065217,0.6013017562887696,0.6352145045965271,0.25828390884061647,0.3269191191603211
nasa_kc1,khiops,0.33,8,1.6945825000002515,0.7201545687716088,0.8079673135852912,0.4061639367909239,0.42379970923403165,0.5922071014185708,0.6164027919645897,0.22770490366191853,0.26746858344335234
nasa_kc1,khiopsRF,0.33,8,3.7389917999998943,0.7240548496008439,0.8079885938032005,0.4140457208926267,0.43102517786641603,0.5988379169051987,0.6225740551583249,0.2395939474568447,0.2777108143291066
nasa_kc1,khiops,0.5,8,1.4777186999999685,0.7052774615299865,0.8113721484508003,0.4228055856001852,0.42589661336491214,0.5976226327322585,0.6278941096356827,0.2213855160375754,0.2726118116665155
nasa_kc1,khiopsRF,0.5,8,2.384923799999342,0.7111933355368664,0.8090313244807629,0.4359481664001984,0.43476849932901995,0.614902003990843,0.6601549199863807,0.25074551107163257,0.32229883088518696
nasa_kc1,khiops,0.66,8,1.4425858000004155,0.6884570166886506,0.81062734082397,0.3983473753492168,0.4399947138808048,0.5669123128978608,0.6256809669731018,0.1758626861734699,0.31810837013896376
nasa_kc1,khiopsRF,0.66,8,2.7304352000001018,0.6915549037760427,0.8093718079673136,0.40640987743491297,0.43930164575854136,0.564940930205884,0.6133384405856316,0.17355071075520134,0.2961192038251974
nasa_kc1,khiops,0.75,8,2.818898200000149,0.6902487681289524,0.8103932584269663,0.4160369133318039,0.4188534841151536,0.5903365451752549,0.6506213823629554,0.2087397045892726,0.314843645745296
nasa_kc1,khiopsRF,0.75,8,2.4283656000006886,0.6921090430307022,0.8059031324480762,0.4189702170387647,0.4057054650371592,0.6048806032677001,0.6781154239019408,0.2322823078231555,0.35844289323797696
nasa_kc1,khiops,0.9,8,1.4559798000000228,0.6624370695708034,0.8033920667347634,0.41662661102464166,0.4117982119148109,0.5720441371995398,0.6287453183520599,0.17541933225118556,0.28767058152251435
nasa_kc1,khiopsRF,0.9,8,2.110171399999672,0.6663230702579962,0.8073501872659177,0.42207986341574594,0.41239788856488113,0.5716734638999686,0.6192117807286347,0.17636699701207237,0.27786320123009767
