name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
phishing_full,khiopsRF,1.0,10,6.681688300000133,0.5537847939325307,0.939913211425919,0.5882206845714295,0.9461995592552375,0.5507629544956159,0.890242709593992,0.10150369173869422,0.7801607779385226
phishing_full,khiops,1.25,10,3.3738012000001163,0.5415842714811264,0.07425355194880551,0.6165822315304774,0.27491125246570275,0.5291184278445542,0.18417372635487989,0.05905103362675046,-0.594367720923376
phishing_full,khiopsRF,1.25,10,6.769422800000029,0.5415842714811264,0.07425355194880551,0.6165822315304774,0.27491125246570275,0.5291184278445542,0.18417372635487989,0.05905103362675046,-0.594367720923376
phishing_full,skRF,0.0,10,3.945032699999956,0.9997656484940882,0.992227573401416,0.9997085259978328,0.9930685982711636,0.9904696708840612,0.968625142989771,0.9816571187863334,0.9385195333299855
phishing_full,logisticRegression,0.0,10,0.045108499999969354,0.9866754873609772,0.9829303370413964,0.9848072357592568,0.9807059461765425,0.9379459181180088,0.9250252822493742,0.8786452183903315,0.8528898070800524
phishing_full,linearSVC,0.0,10,0.0363715000000866,0.9877934108833192,0.984391733947844,0.9861227520602421,0.982299893081962,0.9404750801914272,0.9291069149024354,0.8830948378648407,0.8603619175514057
phishing_full,XGB_SQUERR,0.0,10,5.225775099999964,0.999030625177072,0.9959933851688523,0.9988191878804903,0.995405205613419,0.9816296502167764,0.9645435103367098,0.9644430126403402,0.9311211806159863
phishing_full,XGB_HINGE,0.0,10,4.827153100000032,0.9782830298836254,0.9620123841575623,0.9813494930666339,0.9681842852892367,0.9782830298836254,0.9620123841575623,0.956690974418097,0.9247944209939472
phishing_full,XGB_UNHINGED,0.0,10,10.413292299999966,0.9181983970211918,0.899582635653774,0.9268512331047681,0.9127031745945271,0.920185514372281,0.9020217510237238,0.8407003381830915,0.8061400756705319
phishing_full,XGB_RAMP,0.0,10,8.53446400000007,0.9181983970211918,0.899582635653774,0.9268512331047681,0.9127031745945271,0.920185514372281,0.9020217510237238,0.8407003381830915,0.8061400756705319
phishing_full,skRF,0.05,10,1.8880486000000474,0.998519824773819,0.9894771962399908,0.9982281371696092,0.9900253727571676,0.9772886866436485,0.9597635073525754,0.9560183348110893,0.9210601043531401
phishing_full,logisticRegression,0.05,10,2.2663568000000396,0.9632271383751378,0.982007742170792,0.9554037725990807,0.9797665131270591,0.9171154632366816,0.9244110479285135,0.8376315925872413,0.8519240008735531
phishing_full,linearSVC,0.05,10,0.12504549999994197,0.9630256713017369,0.9814084285216931,0.9557020443035659,0.9791858243407212,0.9167016669370136,0.9193189542266947,0.8365351726750347,0.8417904884254599
phishing_full,XGB_SQUERR,0.05,10,5.128637199999957,0.9942395675745909,0.9933706626436115,0.9934086679321175,0.9923890455517526,0.9630446800692529,0.9608779986405611,0.9280295970033117,0.923774106548358
phishing_full,XGB_HINGE,0.05,10,5.096759099999872,0.9601729337495574,0.9556076858038097,0.9671359159862719,0.9613905051063948,0.9601729337495573,0.9556076858038097,0.9212417025570165,0.9111205875149346
phishing_full,XGB_UNHINGED,0.05,10,7.421265600000197,0.9004804381937296,0.902021751023724,0.9157504130038513,0.9177895769189487,0.9004804381937295,0.9020217510237238,0.801916131792631,0.8061400756705319
phishing_full,XGB_RAMP,0.05,10,16.429272900000115,0.9004804381937296,0.902021751023724,0.9157504130038513,0.9177895769189487,0.9004804381937295,0.9020217510237238,0.801916131792631,0.8061400756705319
phishing_full,skRF,0.1,10,16.847183600000108,0.9961422211209828,0.9875213448498815,0.9954398894293298,0.9858862073452007,0.9637050574828279,0.9522443177108374,0.9285172038819015,0.9046768629226227
phishing_full,logisticRegression,0.1,10,0.06532900000001973,0.9437205917877771,0.9816869477279132,0.92635681681411,0.9795041291232696,0.8967721682884071,0.9215479368026658,0.7972277175835549,0.8471498167177103
phishing_full,linearSVC,0.1,10,0.04812850000007529,0.9429364245451333,0.9801832755848074,0.9260973491516233,0.9780400976387569,0.8949414614728743,0.9177783948672888,0.7935493088322362,0.8397500408212231
phishing_full,XGB_SQUERR,0.1,10,5.229315300000053,0.988929724787468,0.9920128815132876,0.9870473376869546,0.9911023230982268,0.9466219795355792,0.9570243206949718,0.8945772361212433,0.914714747347888
phishing_full,XGB_HINGE,0.1,10,4.8360953999999765,0.9472482576303772,0.9475683449659311,0.9554507013046061,0.9539197336635996,0.9472482576303773,0.9475683449659311,0.8951190880860956,0.8946713255717135
phishing_full,XGB_UNHINGED,0.1,10,13.355396800000108,0.8826936416472138,0.902021751023724,0.899838725194549,0.9177895769189487,0.8826936416472138,0.9020217510237238,0.7661294784077297,0.8061400756705319
phishing_full,XGB_RAMP,0.1,10,14.786058099999991,0.8826936416472138,0.902021751023724,0.899838725194549,0.9177895769189487,0.8826936416472138,0.9020217510237238,0.7661294784077297,0.8061400756705319
phishing_full,skRF,0.2,10,1.6176761000001534,0.9887914542370161,0.9783438883270612,0.9875659172190334,0.9783096268874877,0.9358476076484832,0.9357395679636599,0.8740265647734407,0.8724775404471122
phishing_full,logisticRegression,0.2,10,0.05987750000008418,0.8969005144719437,0.981398481407185,0.8668838442391653,0.9791879577544409,0.8526655595135697,0.9199232414330476,0.70877516859899,0.8435321024153511
phishing_full,linearSVC,0.2,10,0.04332650000014837,0.8958042586188217,0.9793460601137286,0.8656419571772593,0.9768627465886328,0.8506547602074388,0.9147271174920009,0.7046753653710767,0.8333554725969357
phishing_full,XGB_SQUERR,0.2,10,4.596193500000027,0.9714935062825618,0.9848459855103698,0.9691000771771417,0.9833699704811228,0.9078638206847185,0.9415399791110595,0.8179941011033918,0.8843679723863814
phishing_full,XGB_HINGE,0.2,10,4.572714300000143,0.9076763073070196,0.9384045657255591,0.9247003671717704,0.9460029708871612,0.9076763073070196,0.9384045657255591,0.8169912494253241,0.8763532952363593
phishing_full,XGB_UNHINGED,0.2,10,7.827689200000123,0.8401214997996986,0.899582635653774,0.8630884403651162,0.9127031745945271,0.8419042820135199,0.9020217510237238,0.6854810809385834,0.8061400756705319
phishing_full,XGB_RAMP,0.2,10,13.746172999999999,0.8401214997996986,0.899582635653774,0.8630884403651162,0.9127031745945271,0.8419042820135199,0.9020217510237238,0.6854810809385834,0.8061400756705319
phishing_full,skRF,0.25,10,2.424448600000005,0.9831761108581094,0.9772484623418823,0.9814119230415723,0.9746263024468644,0.922658314513106,0.9224941560702267,0.8479266768469851,0.8466618023074006
phishing_full,logisticRegression,0.25,10,0.056583199999977296,0.879175715349354,0.9806798023839918,0.8418653342666343,0.9780611886703332,0.8378554544581478,0.9167679338185315,0.6788605056935499,0.8371063268662364
phishing_full,linearSVC,0.25,10,0.05828780000001643,0.8782580937304117,0.9783803610802566,0.8409575685486983,0.9754337238305066,0.8346228674281502,0.9112696662743083,0.6722597417470011,0.82606268800971
phishing_full,XGB_SQUERR,0.25,10,5.098333299999922,0.962181747116039,0.9848061970523384,0.9582109397053309,0.9837284205714732,0.8949061467017358,0.9449132943185398,0.7922686893510119,0.8900117649107185
phishing_full,XGB_HINGE,0.25,10,4.8487149000000045,0.8906572673959312,0.93431298595799,0.9102636860677612,0.9445528408723796,0.8906572673959312,0.93431298595799,0.7836042377794721,0.869711687695145
phishing_full,XGB_UNHINGED,0.25,10,9.736989200000153,0.8269790669504418,0.899582635653774,0.8500820632014783,0.9127031745945271,0.828359681651595,0.9020217510237238,0.6579962540887484,0.8061400756705319
phishing_full,XGB_RAMP,0.25,10,13.176430800000162,0.8269790669504418,0.899582635653774,0.8500820632014783,0.9127031745945271,0.828359681651595,0.9020217510237238,0.6579962540887484,0.8061400756705319
phishing_full,skRF,0.33,10,26.081284500000038,0.977820170184418,0.9632126693081781,0.9767334263821268,0.9553199586225384,0.9088552749928138,0.9012491917969463,0.819964789499992,0.8014145560700374
phishing_full,logisticRegression,0.33,10,0.0409689000000526,0.8493356216872758,0.9792573650093668,0.8122751785260091,0.97666176765159,0.8092467617528645,0.9173821681393922,0.6214136693364929,0.838077381115852
phishing_full,linearSVC,0.33,10,0.047835899999881804,0.8482520730070153,0.9774793182910857,0.8112020360317473,0.9747081161917224,0.8062763181218339,0.9136126262040153,0.6154645005111461,0.8306818938536326
phishing_full,XGB_SQUERR,0.33,10,5.0473647999999685,0.9498868628806483,0.9738701735771481,0.9472190072555453,0.9706253486228165,0.8711290939065073,0.9296469603275916,0.7443044225556849,0.8589364991772186
phishing_full,XGB_HINGE,0.33,10,4.337591100000054,0.8662800812216949,0.9274080306371126,0.8943386710869959,0.9365028555554353,0.8662800812216949,0.9274080306371126,0.7350273331039267,0.8543716588339343
phishing_full,XGB_UNHINGED,0.33,10,11.826498800000081,0.7997875919773918,0.899582635653774,0.8326166777585567,0.9127031745945271,0.8013299130000299,0.9020217510237238,0.6046313279951309,0.8061400756705319
phishing_full,XGB_RAMP,0.33,10,13.620884899999965,0.8013299130000299,0.902021751023724,0.8390271640853733,0.9177895769189487,0.8013299130000299,0.9020217510237238,0.6046313279951309,0.8061400756705319
phishing_full,skRF,0.5,10,24.49303780000014,0.959330221674376,0.9142115253900098,0.958281848858444,0.88775634999453,0.8722379542009757,0.8443197831529037,0.7465554680361441,0.6884963174325871
phishing_full,logisticRegression,0.5,10,0.08365939999998773,0.7693884969816306,0.9752138629619191,0.7300454980767419,0.9731174492658766,0.7337844677372674,0.910249258111043,0.47009876588083255,0.8241853447611894
phishing_full,linearSVC,0.5,10,0.17888040000002547,0.7686068677790063,0.9748317279795752,0.7293642860683072,0.97265301575394,0.7330115683792293,0.9080103284205641,0.46852399372125764,0.8196017180788755
phishing_full,XGB_SQUERR,0.5,10,4.389121500000101,0.9108665664822856,0.9405954176959167,0.9083505571328185,0.9226796778759743,0.8180640306370301,0.8722914836121289,0.6386521790775885,0.7464466397643946
phishing_full,XGB_HINGE,0.5,10,5.366471199999978,0.8000831697428927,0.8898464828660954,0.8394951818884805,0.9032306067457273,0.8000831697428927,0.8898464828660952,0.6021862615356428,0.7785590541470049
phishing_full,XGB_UNHINGED,0.5,10,8.98888420000003,0.7288138739619958,0.8995822211906696,0.773740120422375,0.9127026928797924,0.7303554361358462,0.9016155771813192,0.4622749714801567,0.8052416218480133
phishing_full,XGB_RAMP,0.5,10,13.964429399999972,0.7288138739619958,0.8995822211906696,0.773740120422375,0.9127026928797924,0.7303554361358462,0.9016155771813192,0.4622749714801567,0.8052416218480133
phishing_full,skRF,0.66,10,27.497708799999828,0.9456844949466507,0.8576344103847876,0.9463696066218685,0.8297421228567529,0.8523756688814148,0.7934784230507801,0.7063431948140633,0.5830747719884191
phishing_full,logisticRegression,0.66,10,0.22515679999992244,0.7057015807182798,0.9760800908503126,0.6590815190773667,0.9729700015558786,0.6759526245199527,0.9124981349160297,0.35351306506952707,0.828011106604686
phishing_full,linearSVC,0.66,10,0.07018250000010084,0.705818365774794,0.9751458910127819,0.6593544760780149,0.9718520195164356,0.6753402332001314,0.9104573185894992,0.3523151690455355,0.8242588029568396
phishing_full,XGB_SQUERR,0.66,10,5.54873049999992,0.8832386438318658,0.8987321573633515,0.8831233271144228,0.8758276704738928,0.790434289240458,0.8429872842719541,0.5825378481166441,0.686403008559032
phishing_full,XGB_HINGE,0.66,10,4.4273986000000605,0.7564175284582225,0.8867852583762993,0.8073636865919136,0.9011352243312742,0.7564175284582225,0.8867852583762994,0.5142194149434278,0.7729272542952367
phishing_full,XGB_UNHINGED,0.66,10,7.137447199999997,0.672147783776798,0.8995370447122797,0.7312578094732807,0.9126502625658868,0.6737880526991158,0.8996787910940167,0.34869619764712756,0.8015255374165605
phishing_full,XGB_RAMP,0.66,10,12.369868499999939,0.6737880526991159,0.8996787910940168,0.7385097375222143,0.915838133807921,0.6737880526991158,0.8996787910940167,0.34869619764712756,0.8015255374165605
phishing_full,skRF,0.75,10,30.55271719999996,0.9389181560108673,0.7836771995556955,0.9393372904594357,0.7326917317876924,0.839739332747894,0.7190437507253105,0.6808668998962609,0.43537000271848814
phishing_full,logisticRegression,0.75,10,0.8166936000000078,0.6618934707288996,0.9686064921500688,0.6186599708755345,0.9682156429212615,0.6361018654071675,0.902972529385434,0.2740491649314887,0.8132206188257316
phishing_full,linearSVC,0.75,10,0.07806649999997717,0.6621653098886966,0.9664968749481921,0.61936904144409,0.9661327462031931,0.6360050582690802,0.89828660952602,0.2738451223372036,0.8039329527429944
phishing_full,XGB_SQUERR,0.75,10,3.5556168000000525,0.8701722982516942,0.8424530413302608,0.8704047208533012,0.811067363149437,0.7742041040997887,0.7831205756063595,0.5503065651798991,0.5664179249894382
phishing_full,XGB_HINGE,0.75,10,4.361012099999925,0.7303379115053068,0.8471530529352277,0.7852936882025121,0.8685591262049035,0.7303379115053066,0.8471530529352277,0.4626952076071327,0.6953187843831639
phishing_full,XGB_UNHINGED,0.75,10,7.349654500000042,0.6324550018533556,0.8995619124985493,0.6967703777262806,0.91267933581012,0.6342053477011496,0.8992726172516122,0.2692921684237465,0.8006274711872294
phishing_full,XGB_RAMP,0.75,10,12.456330600000001,0.6342053477011496,0.8992726172516122,0.7041938607186343,0.9153667100973389,0.6342053477011496,0.8992726172516122,0.2692921684237465,0.8006274711872294
phishing_full,skRF,0.9,10,11.191269199999851,0.9304933449994752,0.6789025845919197,0.9344366661618664,0.5894563860436244,0.8276279972670781,0.6445050481606127,0.6557021118189457,0.287395613263576
phishing_full,logisticRegression,0.9,10,2.6409969000001183,0.6088561219722954,0.9611660504981846,0.5876940082190765,0.9597071432671597,0.5865987992413461,0.9058754289693132,0.17355251079384948,0.8150576931640041
phishing_full,linearSVC,0.9,10,0.1039322000001448,0.6089730118841998,0.9590821300087866,0.5876121669760276,0.9578763313347105,0.5869011783526227,0.9060735423332615,0.1741714003791891,0.8158816446240937
phishing_full,XGB_SQUERR,0.9,10,4.081918999999971,0.8521854934964193,0.7334658233724034,0.856446774674992,0.6716547082628774,0.7553118663773868,0.7108506440756643,0.5111304624606123,0.4209568200934455
phishing_full,XGB_HINGE,0.9,10,3.9410336000000825,0.7013249944701097,0.7819617367661931,0.7703786485650943,0.8096169077637118,0.7013249944701097,0.7819617367661931,0.4028050256325437,0.5607732552340712
phishing_full,XGB_UNHINGED,0.9,10,7.897694999999885,0.5844605323386556,0.8994247252109617,0.6676002615935747,0.9125202829565693,0.5876692243645845,0.8893806263366435,0.17567926904975317,0.7819336979097958
phishing_full,XGB_RAMP,0.9,10,9.6060387,0.5806333468860834,0.8844248909962036,0.5572030864977905,0.8666308403777296,0.5868849109600688,0.8917434804953663,0.174065554174061,0.7851204864312592
phishing_full,skRF,1.0,10,9.316708199999994,0.9239184198984719,0.5928293738291418,0.9299654182496574,0.5089341242086982,0.8196807361609788,0.5764062733135497,0.6393232188301866,0.15026452180058225
phishing_full,logisticRegression,1.0,10,0.04597139999987121,0.5614027044309743,0.9417807821747709,0.5511465441151503,0.9295663697026024,0.5484004691831598,0.8859729106914902,0.09677742945939138,0.7711435988523022
phishing_full,linearSVC,1.0,10,0.15746850000004997,0.5613040033171757,0.9372548450736915,0.5517195802949408,0.923372578044395,0.550095775878716,0.8802665826688107,0.10016737305293844,0.760058750775598
phishing_full,XGB_SQUERR,1.0,10,4.317063400000052,0.8456157834638711,0.6213261990417613,0.8555988316142541,0.5540061788505353,0.7496963278685305,0.6029116033090735,0.4993558820304791,0.2037040683222171
phishing_full,XGB_HINGE,1.0,10,4.437704799999892,0.6718485603752158,0.7370492713738623,0.751986178999846,0.7719603068417359,0.6718485603752156,0.7370492713738623,0.34363157166527747,0.47188945795371795
phishing_full,XGB_UNHINGED,1.0,10,8.554888399999982,0.5586193585920904,0.8690864404250733,0.6568280590799324,0.893291473377182,0.5586193585920904,0.8690864404250733,0.11720029770361484,0.7434319603688622
phishing_full,XGB_RAMP,1.0,10,9.082366099999945,0.5586193585920904,0.8690864404250733,0.6568280590799324,0.893291473377182,0.5586193585920904,0.8690864404250733,0.11720029770361484,0.7434319603688622
phishing_full,skRF,1.25,10,1.4888292000000547,0.9264932527099772,0.4232969711036324,0.9348204686980917,0.38000020434933635,0.821832214930069,0.445904275601386,0.6440437750155792,-0.1060835916269387
phishing_full,logisticRegression,1.25,10,0.04083689999993112,0.560402507394571,0.11827409274026426,0.5673760354535333,0.2775872192523295,0.541201177395964,0.21538942953298298,0.08325394112839068,-0.5425792657488528
phishing_full,linearSVC,1.25,10,0.05243299999983719,0.5603375744577997,0.12855194880551732,0.5676757959185417,0.2796340227721402,0.5400843103999213,0.21975331156020492,0.08097608269665368,-0.5349495978787715
phishing_full,XGB_SQUERR,1.25,10,3.6526351999998496,0.8454074541782398,0.38130066811452445,0.8588023510571813,0.3654757823149227,0.7482246884448049,0.42254430610587046,0.4978826113443222,-0.1510765544437278
phishing_full,XGB_HINGE,1.25,10,3.037189699999999,0.6843159304869356,0.36929118519869364,0.7870183878798775,0.5291840888322764,0.6843159304869355,0.36929118519869364,0.37193023572305217,-0.25029911462072274
phishing_full,XGB_UNHINGED,1.25,10,4.8218409000000975,0.5415228719612615,0.2489696447222268,0.7267141874786461,0.5006256838711108,0.5415228719612615,0.24896964472222682,0.08460387516824741,-0.46662429362208635
phishing_full,XGB_RAMP,1.25,10,7.179705300000023,0.5415228719612615,0.2489696447222268,0.7267141874786461,0.5006256838711108,0.5415228719612615,0.24896964472222682,0.08460387516824741,-0.46662429362208635
phishing_full,wekaRF,0.0,11,1.487179499999911,0.9996754156513853,0.997548036273811,0.9995968722580089,0.9970277002955649,0.9895068763488295,0.9689372337074553,0.9793718057087198,0.9385579362613816
phishing_full,wekaRF,0.05,11,1.6130560000001424,0.9982518006220775,0.9955685604867455,0.9979075825169946,0.9939821432601109,0.9763240049297257,0.9661980470498517,0.953515022926967,0.9322021396765042
phishing_full,wekaRF,0.1,11,1.7389751999999135,0.9951461556313939,0.9937813955801653,0.9943971141588099,0.9923411713325666,0.9590591552936287,0.9600855451847676,0.9196895583107323,0.9202668259475923
phishing_full,wekaRF,0.2,11,2.8489064000000326,0.9880939630251488,0.9879586034251231,0.9867187522613635,0.9855361931186376,0.9344960822771331,0.939935177970457,0.8706286115515064,0.8791386998668195
phishing_full,wekaRF,0.25,11,3.8108667000001333,0.9853047102287754,0.9859729106914902,0.9834912126806815,0.9829993372112732,0.9266992859032002,0.936769923241433,0.8557039978734694,0.8735398464828661
phishing_full,wekaRF,0.33,11,4.044416700000056,0.9769255099019668,0.9709892405378073,0.9755135487452933,0.9644929345628994,0.9072667781413357,0.9082979658150832,0.8166506693797075,0.8137177889178266
phishing_full,wekaRF,0.5,11,4.03637660000004,0.9555884794667772,0.9247720452925281,0.9553183193693924,0.9115786900605407,0.867223058948817,0.8587493161358777,0.735838440429629,0.7124586596252903
phishing_full,wekaRF,0.66,11,5.113676299999952,0.9417518198907464,0.8400354780417447,0.9426448757713783,0.7954248137293757,0.8452324820904376,0.7683698337174025,0.6913821754566469,0.5311587536416512
phishing_full,wekaRF,0.75,11,5.154003900000134,0.9366119673903316,0.8090058687975598,0.9383879291002006,0.7494426587491372,0.8379197974663637,0.7496062600507303,0.6765927598776605,0.49534768474061164
phishing_full,wekaRF,0.9,11,4.23751459999994,0.9273535007357089,0.7002304414860989,0.9290945443111982,0.6149895171776455,0.8225982455619393,0.6617678509259106,0.645808171498149,0.32007278798653804
phishing_full,wekaRF,1.0,11,4.158935200000087,0.9207439141412075,0.5967879109401681,0.9245853600544413,0.5023239320127102,0.8138331805645352,0.5801161325618793,0.6278276353837547,0.15840312772855758
phishing_full,wekaRF,1.25,11,5.168140299999777,0.920019481791705,0.39450380477129926,0.9252614577245479,0.3684964699543195,0.8135390167448593,0.40772310548914936,0.6270814008186141,-0.18265363884718555
phishing_full,wekaRF,0.0,12,2.135567099999662,0.9996869959214651,0.9969317296374276,0.9996125708784727,0.99677241247287,0.9890920073442229,0.9741134634194863,0.9791300640720445,0.9504020790632252
phishing_full,wekaRF,0.05,12,2.2202229999998053,0.9983411966611736,0.9939732919975464,0.9980024733525734,0.9937780028924607,0.9768460016064789,0.9646574876904458,0.954859177634821,0.9302827507519966
phishing_full,wekaRF,0.1,12,3.9616773000002468,0.9956928780206201,0.9899625325353537,0.994904575222648,0.9891869859115203,0.96180514143161,0.9521502345861173,0.9248201488071913,0.9038303407393906
phishing_full,wekaRF,0.2,12,3.9613343000000896,0.9888185659998283,0.9842951640444968,0.9875147108139231,0.9792268800211115,0.9378323492115196,0.9361457418060644,0.8780064562852923,0.873381780999507
phishing_full,wekaRF,0.25,12,4.099940999999944,0.982163322275632,0.9770018567947081,0.9804739140603111,0.9726986666636271,0.9198311157446051,0.9215976723752051,0.8420394413133692,0.8432830716900952
phishing_full,wekaRF,0.33,12,5.8363187999998445,0.9757770442947709,0.963825245776621,0.973750656197093,0.9568789239538937,0.9054317359296296,0.8994363301778876,0.8123664713839155,0.7963046277670983
phishing_full,wekaRF,0.5,12,6.141294200000175,0.9599485596602302,0.9218877965483513,0.9598661857633881,0.903286826742149,0.8749122832208391,0.842952883834281,0.7515681813742674,0.6820035729518887
phishing_full,wekaRF,0.66,12,6.324783999999909,0.9461114434718445,0.8356376100399542,0.9464417512897852,0.773136689496859,0.852147279502851,0.7684141812695833,0.7052556663663214,0.5341057681483213
phishing_full,wekaRF,0.75,12,8.456754199999978,0.9391214518619118,0.7889848140718513,0.9395339660858191,0.7313366487331827,0.8404218240520682,0.7374355509872511,0.6818225185183513,0.47359014188483706
phishing_full,wekaRF,0.9,12,8.419329199999993,0.9272761324151018,0.6929591007808485,0.9298495271657591,0.5961943782393115,0.8232093318019806,0.645605033239941,0.6466558821785976,0.2873833075380141
phishing_full,wekaRF,1.0,12,6.423362200000156,0.9248862130839802,0.6212118072249209,0.9295488298249605,0.5298831928236547,0.8204458958844923,0.601410832407699,0.6410205335620092,0.20023863653103013
phishing_full,wekaRF,1.25,12,6.478028999999879,0.9252615484490536,0.39423606160579583,0.9291674296087102,0.3670685802138152,0.8197478597722174,0.4137813126875446,0.639512203130147,-0.1698575083101781
phishing_full,khiops,0.0,11,7.71481569999969,0.9847461677337096,0.9864209453074488,0.9825232470166356,0.9850611069931356,0.9298513870521078,0.9381766110180871,0.8623374962969892,0.877905810811989
phishing_full,khiopsRF,0.0,11,13.785739199999625,0.9885110767485378,0.9885189575423995,0.9867159629323977,0.9873335527596231,0.9405977222463673,0.9416837978083191,0.8800922777896799,0.8811675618823342
phishing_full,khiops,0.05,11,6.273351300000286,0.9616279549238768,0.9858216316583498,0.9494655613324464,0.9845189308196213,0.9086048711901968,0.935021303403571,0.8203952349425496,0.8714931931330188
phishing_full,khiopsRF,0.05,11,13.741842299999917,0.9654709410615714,0.9867574893482982,0.9539272470566533,0.9858228959991084,0.9177046654365979,0.9406633896450538,0.8349168936547056,0.8793143231434547
phishing_full,khiops,0.1,11,8.280166200000167,0.938916955063593,0.985358261907525,0.925720196405002,0.9841016787840698,0.8875121044579272,0.9362398249307846,0.7783931603818735,0.8742075863240353
phishing_full,khiopsRF,0.1,11,14.01071550000006,0.9440124107916882,0.9861291632818847,0.9308697830802515,0.9853279845747601,0.8963358649451645,0.9407574727697741,0.793521298755936,0.880141525537704
phishing_full,khiops,0.2,11,6.020397199999934,0.8907687881061699,0.983310399708218,0.852350537848017,0.9815169191946809,0.8425490829754883,0.9290327260067308,0.6876538399635601,0.8579761965444832
phishing_full,khiopsRF,0.2,11,10.71961629999987,0.8957702099935778,0.9846690097647507,0.8577571406342752,0.9838953354843523,0.849574424352288,0.9365817569919925,0.7010205091961911,0.87189366768835
phishing_full,khiops,0.25,11,8.137245399999756,0.8759361414391034,0.9814424144962616,0.8390804880389612,0.979501729004725,0.8246852064599313,0.9262835922346193,0.6516020281540627,0.8524785009268503
phishing_full,khiopsRF,0.25,11,13.44711690000031,0.8805162996313806,0.9837244483496078,0.8465066849977235,0.9831715806877028,0.8335707112866966,0.9331243057743,0.6688518063084488,0.8646295543996181
phishing_full,khiops,0.33,11,5.950616599999648,0.8428946060292201,0.9822365258044728,0.8050964392344371,0.9803694187268174,0.8027535662944054,0.9321780865067392,0.6081874988762889,0.8651662040380818
phishing_full,khiopsRF,0.33,11,12.449048700000276,0.8475617076487301,0.9840527031283676,0.8140752331117486,0.9833358238292703,0.8037283524031555,0.9318958371325785,0.6096482941258459,0.8627146932740342
phishing_full,khiops,0.5,11,7.826827599999888,0.7604282346033833,0.9805608514730019,0.7166509183061971,0.9792558920488517,0.729623081342796,0.9322721696314594,0.46136325078140217,0.8659857585530052
phishing_full,khiopsRF,0.5,11,12.197545999999875,0.7637444711660347,0.9805119448266715,0.7186254788686933,0.9806220421988292,0.7311412372560546,0.9296125598899185,0.46279109943919583,0.8534540926072682
phishing_full,khiops,0.66,11,5.998473099999956,0.6882234874538706,0.9805923506689435,0.6422295664465285,0.9784944107977013,0.6647798040637258,0.9255752747890382,0.33072495327641704,0.8507080527668635
phishing_full,khiopsRF,0.66,11,9.883547700000236,0.6894909724088241,0.9800344833302939,0.6441641355924402,0.97784671346676,0.6614877231407263,0.9139002635985345,0.32375512029517295,0.8247119080219804
phishing_full,khiops,0.75,11,8.144615000000158,0.6584077650180603,0.9771755168354913,0.6213528950908791,0.9747167633518695,0.6340125102977738,0.9111212884828992,0.2688992269275502,0.8214734542461157
phishing_full,khiopsRF,0.75,11,10.699721500000123,0.659722081437345,0.9764750741888957,0.6219275529552198,0.9747079250773628,0.6368407504949996,0.9208052189194118,0.27445033602982716,0.8399502136272202
phishing_full,khiops,0.9,11,5.574536400000397,0.5974312391141183,0.9779207214973723,0.5667842438268623,0.9771362686805352,0.581778019657816,0.9131467696745637,0.16458489609522475,0.8343658725119977
phishing_full,khiopsRF,0.9,11,8.372192199999517,0.5971775551935319,0.9694739634277757,0.5670438530714526,0.9639074451252986,0.5789067579758123,0.9185165536563935,0.158494454826405,0.8392157025703464
phishing_full,khiops,1.0,11,7.826127799999995,0.5604176214716546,0.9633175284736153,0.5545787086712648,0.9623597946154425,0.5474625375442961,0.8953149090667949,0.09510694847611745,0.7917005084463686
phishing_full,khiopsRF,1.0,11,8.031543000000056,0.5597557370139702,0.9675906430809529,0.5534951120656889,0.9667212391604605,0.5487488644640679,0.9141825129726953,0.09765412345861157,0.827074414707069
phishing_full,khiops,1.25,11,5.11413100000027,0.5486266165338091,0.06151502843216898,0.5763360084619641,0.2649262635551775,0.5409837951935605,0.09656161408511414,0.08203155049004285,-0.7837220274681123
phishing_full,khiopsRF,1.25,11,6.839259399999719,0.5486266165338091,0.06151502843216898,0.5763360084619641,0.2649262635551775,0.5409837951935605,0.09656161408511414,0.08203155049004285,-0.7837220274681123
phishing_full,skRF,0.0,11,3.67025220000005,0.999672669547071,0.9972081765281254,0.9995940408522191,0.9966732413527492,0.989324079065421,0.970155755234669,0.9793642586346251,0.9412907374753656
phishing_full,logisticRegression,0.0,11,0.0424049000002924,0.9858444799261846,0.9874745105190735,0.9836866675233856,0.9863803073075674,0.9347180538431263,0.9435708483230822,0.8718037919638197,0.8888986711329071
phishing_full,linearSVC,0.0,11,0.033953200000269135,0.986964994112974,0.9880812845040534,0.9850345694628875,0.987160500644398,0.9385263305808041,0.945715694888841,0.8783830654778029,0.8926385880538552
phishing_full,XGB_SQUERR,0.0,11,5.743472699999984,0.9989803921934368,0.9966407765380727,0.9987558705305314,0.9960648502448314,0.9802608467493483,0.9682189691473665,0.9612496507730283,0.937608413825844
phishing_full,XGB_HINGE,0.0,11,4.317502800000057,0.9774419447641324,0.9674165685770653,0.9807293157509573,0.9718983826360266,0.9774419447641325,0.9674165685770653,0.9550834171329282,0.9349303981871155
phishing_full,XGB_UNHINGED,0.0,11,9.362926600000264,0.9124803342661799,0.9224796498615694,0.9227515451717164,0.9292143315002889,0.9144718557468294,0.9248669573434574,0.8300057710948457,0.8489390766697902
