name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
eyestate_full,wekaRF,0.5,3,5.105854000000363,1.0,0.9509494077037911,0.9999999999999999,0.9428228978074568,1.0,0.876671117425735,1.0,0.7567312781308665
eyestate_full,wekaRF,0.66,3,5.1082414000002245,1.0,0.9061593852098199,1.0,0.8905627391405421,1.0,0.8223190181010045,1.0,0.6462856229576142
eyestate_full,wekaRF,0.75,3,5.201854900000399,0.9999999999999999,0.8763218867015372,1.0,0.8516729713020423,1.0,0.7893472245051438,1.0,0.5792931524140108
eyestate_full,wekaRF,0.9,3,5.282237899999927,1.0,0.7685383872340522,1.0,0.7126959305772623,1.0,0.703550399780239,1.0,0.40707275206371907
eyestate_full,wekaRF,1.0,3,5.436096700000235,1.0,0.6299719219398404,0.9999999999999999,0.5777215725423275,1.0,0.5869001326221126,1.0,0.17400407755837022
eyestate_full,wekaRF,1.25,3,3.2789758999997503,1.0,0.30679615148192263,0.9999999999999999,0.337760340929133,1.0,0.358137346071661,1.0,-0.279754612668192
eyestate_full,khiops,0.0,2,3.704635000000053,0.7769824827649725,0.7775125585710136,0.7171279737620477,0.7155215846398858,0.7068540528027812,0.7024560984781105,0.42009723224347684,0.41077077139270257
eyestate_full,khiopsRF,0.0,2,33.88774620000004,0.9621526887611439,0.9339496846565898,0.9565798090022326,0.9260407474436383,0.8906409614213028,0.854202815011292,0.7845632712315509,0.7118881384710907
eyestate_full,khiops,0.05,2,2.3017257000001337,0.7651293190408607,0.7762941914216684,0.7046034557514202,0.7110748032435594,0.7007280360081458,0.7087069006279849,0.4073253699005567,0.42300974936781766
eyestate_full,khiopsRF,0.05,2,30.01149489999989,0.934552495594232,0.9243671178220252,0.9263676220121253,0.9173335762489696,0.8545248835379986,0.8371585093184484,0.712636194675095,0.6783364598853784
eyestate_full,khiops,0.1,2,2.2724182000001747,0.7538692263820168,0.7791103285380719,0.6964323786762084,0.712208474937267,0.6940433442700693,0.7107995829946478,0.39299557468737323,0.42719156751577103
eyestate_full,khiopsRF,0.1,2,31.16681300000073,0.9123146524902997,0.9215759740069666,0.9028932655203178,0.9136560296698153,0.8325432365863634,0.8303981590519658,0.6695742668051041,0.665657916046121
eyestate_full,khiops,0.2,2,3.1827025000002322,0.7272841668296254,0.7728048113230913,0.6696788187162002,0.7099582973068492,0.6686684047929587,0.6990959630189206,0.34240936112327647,0.40477375237298274
eyestate_full,khiopsRF,0.2,2,24.259248200000002,0.8537324060685216,0.8946422017522331,0.8339542383898139,0.8857037417920879,0.7741770511714188,0.8030971428828759,0.5522402857563573,0.6114605241043485
eyestate_full,khiops,0.25,2,4.0187054000007265,0.7199650881292649,0.7711484984880179,0.6530013947680988,0.7048485966025877,0.6618008629431775,0.7073705470831015,0.32846190629928373,0.42115400620638
eyestate_full,khiopsRF,0.25,2,19.220855000000483,0.8328175712805088,0.8889558879489506,0.803449042601043,0.8816029905098302,0.7552671992548001,0.7932954906230087,0.5143396855418577,0.5909066371133431
eyestate_full,khiops,0.33,2,3.7946299999994153,0.6918215705141567,0.767726442687658,0.638550099563338,0.7086892928826721,0.6456602715912244,0.7004323165638038,0.29520500412176165,0.40666464436408023
eyestate_full,khiopsRF,0.33,2,24.126539900000353,0.7878451036610977,0.8673835165800158,0.7599755935934398,0.8627916860776966,0.7209674288667771,0.7886149883252012,0.44524005981341497,0.5810331541299874
eyestate_full,khiops,0.5,2,3.514148500000374,0.649520066019039,0.7591123099889895,0.6079254887695904,0.7087218231897002,0.60691305444123,0.6912491922210038,0.2160904768256937,0.38835840167382385
eyestate_full,khiopsRF,0.5,2,16.703730299999734,0.7051160256556415,0.835918526340913,0.6750918964190828,0.8305829542878149,0.6525528449614378,0.7537972930678489,0.3071835379936255,0.5113645437124357
eyestate_full,khiops,0.66,2,3.0937756999992416,0.6096502469601539,0.7407102600879493,0.5601223495768908,0.6752171960523033,0.579774362293187,0.6749931887624714,0.16074285987551828,0.35297777793926355
eyestate_full,khiopsRF,0.66,2,13.176234999999906,0.6359620284026013,0.76432960535352,0.604483236250439,0.7265167097676928,0.6023680052175548,0.6865142000229668,0.20650321306929265,0.377976523197317
eyestate_full,khiops,0.75,2,2.3521762999998828,0.5770186090098639,0.7130739734170347,0.5460899525054008,0.6560758933865327,0.5599840227321011,0.6610575093612298,0.12097319070314194,0.3271643759865308
eyestate_full,khiopsRF,0.75,2,5.9209891999998945,0.5883139410978121,0.7212289949315387,0.5691561686692026,0.7043732900696253,0.5670983751377379,0.6568145024193965,0.13552350586392115,0.32042893601985034
eyestate_full,khiops,0.9,2,1.922745500000019,0.5,0.5,0.7439085447263017,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,khiopsRF,0.9,2,4.431456500000422,0.5,0.5,0.7439085447263017,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,khiops,1.0,2,3.0856903000003513,0.5,0.5,0.7468708277703605,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,khiopsRF,1.0,2,2.460650600000008,0.5,0.5,0.7468708277703605,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,khiops,1.25,2,2.4492377000005945,0.5,0.5,0.7531291722296396,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,khiopsRF,1.25,2,2.9352844999993977,0.5,0.5,0.7531291722296396,0.7244659546061415,0.5,0.5,0.0,0.0
eyestate_full,skRF,0.0,2,2.1450669999994716,1.0,0.9825461193959277,1.0,0.9810691211985061,1.0,0.9296339494594917,1.0,0.8625365024545923
eyestate_full,logisticRegression,0.0,2,0.755939099999523,0.6779882032482951,0.6734262663835594,0.6228738772455127,0.6105075814469827,0.6300321490081873,0.6230575588975027,0.26571740306944525,0.2512920443175799
eyestate_full,linearSVC,0.0,2,0.18526880000081292,0.6791845305106518,0.6739558541742191,0.6212762527540845,0.6082196813495766,0.6330835406963502,0.6215016695975628,0.2721787364226327,0.24821958388724574
eyestate_full,XGB_SQUERR,0.0,2,2.345262200000434,0.9998127624829608,0.981859816850889,0.9997763689066212,0.979343644121214,0.9931350090584452,0.9316721419259253,0.9870035114270814,0.8654312850977772
eyestate_full,XGB_HINGE,0.0,2,1.99952200000007,0.9502441068314446,0.8969505920710439,0.9605358373413723,0.9161026390246376,0.9502441068314447,0.896950592071044,0.9024690337608102,0.7968660233337386
eyestate_full,XGB_UNHINGED,0.0,2,6.8548453000003065,0.7094763913532071,0.6930358755198495,0.7557940682137052,0.7411441895460527,0.7094763913532071,0.6930358755198494,0.42695143397763924,0.3946090152921471
eyestate_full,XGB_RAMP,0.0,2,11.87397400000009,0.7094763913532071,0.6930358755198495,0.7557940682137052,0.7411441895460527,0.7094763913532071,0.6930358755198494,0.42695143397763924,0.3946090152921471
eyestate_full,skRF,0.05,2,2.369522799999686,1.0,0.9829057077044666,1.0,0.9809535855799598,1.0,0.9317266318261548,1.0,0.8666179130625007
eyestate_full,logisticRegression,0.05,2,0.24882770000021992,0.6677214922038822,0.6757414116486797,0.611943265604418,0.6101092582912707,0.6236684247560923,0.6264994292070368,0.2527564313042865,0.25828424102385394
eyestate_full,linearSVC,0.05,2,0.322078799999872,0.6677949087810979,0.6749128049013892,0.6104288938040472,0.6079932481402684,0.6222968759995136,0.622947002942905,0.25013760224412496,0.25129610342870845
eyestate_full,XGB_SQUERR,0.05,2,2.356837999999698,0.9984377537226719,0.9769755403394135,0.9982554084099168,0.9717615686889801,0.9812254044976441,0.921691033259104,0.9632403241590515,0.845187313954181
eyestate_full,XGB_HINGE,0.05,2,1.9802951000001485,0.9429872477008113,0.8969233471209294,0.9543499126610699,0.9153287922167122,0.9429872477008112,0.8969233471209292,0.8877353548940835,0.7963156872399727
eyestate_full,XGB_UNHINGED,0.05,2,7.653508400000646,0.676860042444398,0.6762426286648399,0.6765586384258817,0.6734904952167724,0.6985860209044635,0.6911370601122672,0.4039057896220165,0.3898214641610358
eyestate_full,XGB_RAMP,0.05,2,15.501437400000214,0.6985860209044635,0.691137060112267,0.7458487447453191,0.7379756945868475,0.6985860209044635,0.6911370601122672,0.4039057896220165,0.3898214641610358
eyestate_full,skRF,0.1,2,11.092856199999915,1.0,0.9819962667663397,1.0,0.979893154206963,1.0,0.9231908565046756,1.0,0.849660062919666
eyestate_full,logisticRegression,0.1,2,0.6540832000000592,0.6609047816476098,0.6711421938714623,0.6146908309302923,0.6113095227087993,0.6192013306479052,0.6266243957137614,0.24250122807623464,0.2579406596541698
eyestate_full,linearSVC,0.1,2,0.312084700000014,0.6616122250119436,0.6725742424890626,0.6127415305498921,0.6095963878200666,0.6200429752692268,0.6245589582972131,0.24450571582391734,0.2539292730844793
eyestate_full,XGB_SQUERR,0.1,2,3.0436572999997225,0.9959996660752832,0.9752485257329679,0.9956264555039122,0.9691126110971398,0.9686858168282624,0.9200389985566931,0.9391837846217672,0.8418180464394259
eyestate_full,XGB_HINGE,0.1,2,2.604279399999541,0.9068399146668015,0.8881680360443934,0.9259733869445601,0.9061643717664633,0.9068399146668014,0.8881680360443935,0.8161663388285448,0.7776756271512155
eyestate_full,XGB_UNHINGED,0.1,2,13.691865599999801,0.692135034665735,0.6913165165192212,0.742537343099454,0.7376819975928113,0.692135034665735,0.6913165165192212,0.389840845627347,0.3897766729345469
eyestate_full,XGB_RAMP,0.1,2,10.494782400000076,0.692135034665735,0.6913165165192212,0.742537343099454,0.7376819975928113,0.692135034665735,0.6913165165192212,0.389840845627347,0.3897766729345469
eyestate_full,skRF,0.2,2,10.002494799999113,1.0,0.9785179197467345,1.0,0.9759449318591022,1.0,0.9230947111022045,1.0,0.8490559387790328
eyestate_full,logisticRegression,0.2,2,0.5170670000006794,0.643734801112664,0.6735825308081843,0.596321481202182,0.6093192036903242,0.6068911788819898,0.6221490186188837,0.21776135931697904,0.24938410992103643
eyestate_full,linearSVC,0.2,2,0.09927719999996043,0.6440067664482123,0.6736716960994689,0.5972768140039603,0.6103359034190926,0.6096389762486971,0.624034999628478,0.22340823182768654,0.2533058658800429
eyestate_full,XGB_SQUERR,0.2,2,2.3770144999998593,0.9926133183291741,0.9626347893244829,0.9919951463604233,0.9570395239347251,0.9539422695689459,0.8961125283989201,0.9094753839683983,0.7922250567978402
eyestate_full,XGB_HINGE,0.2,2,2.500113500000225,0.8695885009176518,0.8675312247393153,0.8947091324304529,0.887802336125688,0.8695885009176518,0.8675312247393154,0.741271549009942,0.7359244434385305
eyestate_full,XGB_UNHINGED,0.2,2,6.474877700000434,0.6876915138293617,0.7296161614342102,0.7452310189855984,0.7770023785479896,0.6876915138293617,0.7296161614342103,0.3834787911665981,0.46859538880400686
eyestate_full,XGB_RAMP,0.2,2,13.750679700000546,0.6876915138293617,0.7296161614342102,0.7452310189855984,0.7770023785479896,0.6876915138293617,0.7296161614342103,0.3834787911665981,0.46859538880400686
eyestate_full,skRF,0.25,2,22.67295389999981,0.9999999999999999,0.9773202677660717,1.0,0.9751009284580213,1.0,0.9156597668642864,1.0,0.8352906149125038
eyestate_full,logisticRegression,0.25,2,0.7699565000002622,0.6386927460806563,0.669053564472585,0.57749309418734,0.6006890825497222,0.6000581330974987,0.6170535374527998,0.20458559558814549,0.23982438180948362
eyestate_full,linearSVC,0.25,2,0.09190080000007583,0.6384003395768145,0.6689018033454998,0.5780476021969819,0.6015248566843931,0.6009771229609364,0.6183338249433148,0.20653840262172962,0.24248172077342345
eyestate_full,XGB_SQUERR,0.25,2,2.4761367999999493,0.9914534911491643,0.9572889248151959,0.9901630639002864,0.9474283631108342,0.9520975779008638,0.8866810471968098,0.9057775979454709,0.7749104531355616
eyestate_full,XGB_HINGE,0.25,2,2.4857702999997855,0.8713369963755689,0.8688243466278183,0.8948371273286848,0.8909858243729853,0.871336996375569,0.8688243466278183,0.7449714322412875,0.7400963559939655
eyestate_full,XGB_UNHINGED,0.25,2,12.004165100000137,0.6673359751290759,0.6941254483595614,0.7174044550626214,0.7400726053064239,0.667335975129076,0.6941254483595614,0.3394785355960467,0.3951388844330088
eyestate_full,XGB_RAMP,0.25,2,19.77798940000048,0.6673359751290759,0.6941254483595614,0.7174044550626214,0.7400726053064239,0.667335975129076,0.6941254483595614,0.3394785355960467,0.3951388844330088
eyestate_full,skRF,0.33,2,4.730954099999508,1.0,0.9724366667492271,1.0,0.9699460191654518,1.0,0.913236992787969,1.0,0.8299622568469951
eyestate_full,logisticRegression,0.33,2,5.554893800000173,0.623349959812245,0.6726206264537207,0.5777874437974262,0.6128058614655906,0.587917102052691,0.6197519133385422,0.179458420656461,0.2453529317599601
eyestate_full,linearSVC,0.33,2,0.25845920000028855,0.6240928897483793,0.6726940302036166,0.5778872133913465,0.6122410869994823,0.5893896818107038,0.6184299703457857,0.1825411183203648,0.24279871484757287
eyestate_full,XGB_SQUERR,0.33,2,3.174659299999803,0.9847595279496535,0.9448413600859231,0.983175807467193,0.9351548272315215,0.9317922685304102,0.8763698468203343,0.8658498066972735,0.7535184600820448
eyestate_full,XGB_HINGE,0.33,2,2.29039929999999,0.825883133201451,0.8618748578646713,0.8551352935168876,0.8796678598041259,0.8258831332014511,0.8618748578646713,0.6511452673902826,0.7215622133615764
eyestate_full,XGB_UNHINGED,0.33,2,16.312351800000215,0.6592510956934775,0.7153663770295798,0.715674316638083,0.763863012831416,0.6592510956934775,0.71536637702958,0.32457604587228883,0.440195613245038
eyestate_full,XGB_RAMP,0.33,2,20.13091809999969,0.6592510956934775,0.7153663770295798,0.715674316638083,0.763863012831416,0.6592510956934775,0.71536637702958,0.32457604587228883,0.440195613245038
eyestate_full,skRF,0.5,2,4.560755900000004,1.0,0.9575742087143311,1.0,0.951552629340839,1.0,0.8907831009256528,1.0,0.7841053869966802
eyestate_full,logisticRegression,0.5,2,9.6698193000002,0.6028544561174796,0.6761012251220957,0.5636149388568534,0.6107207535175178,0.572718851527129,0.6255620678241642,0.14786512543527242,0.2570393174810889
eyestate_full,linearSVC,0.5,2,4.880704799999876,0.6042543485520921,0.6772356057723268,0.5625087555763435,0.6068700809456995,0.5760051060028729,0.6263744627003123,0.15443545763517885,0.2586294211570408
eyestate_full,XGB_SQUERR,0.5,2,2.498046400000021,0.9814009061690941,0.9103127765306147,0.9802320354150116,0.8923958274162849,0.9250371851667062,0.8308147140743809,0.8517088457197838,0.6614471321223101
eyestate_full,XGB_HINGE,0.5,2,1.7435510000004797,0.7651392359280913,0.8200115284417016,0.8099022146017164,0.8425521321524679,0.7651392359280913,0.8200115284417014,0.5289067135947532,0.6342979097917647
eyestate_full,XGB_UNHINGED,0.5,2,5.992899400000169,0.6285723801949142,0.6845016763525091,0.6917186422588529,0.7309826634422059,0.6285723801949142,0.6845016763525091,0.26032023621697997,0.37594530349960154
eyestate_full,XGB_RAMP,0.5,2,8.658201600000211,0.6207821185061198,0.6911386362664061,0.5855195956465933,0.6345075401690187,0.6315540113708149,0.6899529180242232,0.26646477420213655,0.3875425674958667
eyestate_full,skRF,0.66,2,15.61773170000015,1.0,0.9213647693523581,0.9999999999999999,0.9129881897162957,1.0,0.8418133428202801,1.0,0.6854686204635723
eyestate_full,logisticRegression,0.66,2,3.5102477999998882,0.5776061202017204,0.6642309831374024,0.5452553599273497,0.5958541457448746,0.5533373434598888,0.615664270161826,0.10793163954175045,0.23634407820486225
eyestate_full,linearSVC,0.66,2,4.766992699999719,0.5783531355655969,0.6662817848369469,0.544643531591129,0.5940922944043994,0.5556128382054855,0.6133376414879795,0.11253210729592777,0.23157363002984876
eyestate_full,XGB_SQUERR,0.66,2,1.9372356000003492,0.9752623783333956,0.8548654752442476,0.9744431915014967,0.828497656484857,0.911510002680828,0.775416273566319,0.824322808273587,0.5496585237838028
eyestate_full,XGB_HINGE,0.66,2,1.848470300000372,0.7393327698952975,0.8072070773824132,0.7930294885724002,0.8326585380934897,0.7393327698952976,0.8072070773824133,0.4784982600792095,0.6101262811348354
eyestate_full,XGB_UNHINGED,0.66,2,12.347697600000174,0.6154504291961843,0.7074090502770655,0.6830726840232306,0.7555309485813002,0.6154504291961844,0.7074090502770654,0.23374214491874568,0.4238119579235242
eyestate_full,XGB_RAMP,0.66,2,6.891109799999867,0.5988399691337828,0.6958281451592929,0.5703676907131614,0.6596809535115398,0.6189984870776248,0.7028663488839704,0.24082614827918714,0.4140923242664881
eyestate_full,skRF,0.75,2,22.782448300000397,0.9999999999999999,0.8550075542816227,1.0,0.8346471805052266,1.0,0.7798596772486653,1.0,0.5626267473020932
eyestate_full,logisticRegression,0.75,2,0.8480708999995841,0.5551066942281325,0.6685041621727509,0.5242187809173691,0.5997606606783551,0.5371852892549582,0.6015876375475943,0.07556463818615466,0.21058974651000828
eyestate_full,linearSVC,0.75,2,1.5819666000006691,0.555715310879941,0.6713335840168964,0.5251505442829674,0.6002910823034282,0.5394789743879241,0.6086796556778701,0.08011072878527903,0.22434612368744822
eyestate_full,XGB_SQUERR,0.75,2,2.131888699999763,0.9762634764269056,0.7772065595031963,0.9762794963876906,0.739491127465564,0.9121588726816414,0.7159815274734924,0.8260024213314617,0.4325591253351131
eyestate_full,XGB_HINGE,0.75,2,2.538351500000317,0.7222079449617094,0.7527941835408979,0.7814299146699971,0.7894433818575759,0.7222079449617093,0.7527941835408978,0.446008491322172,0.5072660082385594
eyestate_full,XGB_UNHINGED,0.75,2,7.3926118999997925,0.5914508368360425,0.6638858053809902,0.6597504789024267,0.7176653753951986,0.5914508368360425,0.6638858053809902,0.18551060286658705,0.33862057735699824
eyestate_full,XGB_RAMP,0.75,2,14.230205899999419,0.5914508368360425,0.6638858053809902,0.6597504789024267,0.7176653753951986,0.5914508368360425,0.6638858053809902,0.18551060286658705,0.33862057735699824
eyestate_full,skRF,0.9,2,19.07154360000004,1.0,0.7416215023450923,1.0,0.6974183613714857,1.0,0.6791400503018336,1.0,0.35907178727796507
eyestate_full,logisticRegression,0.9,2,1.8681378999999652,0.5303181350547622,0.6093119186524333,0.5127740073558811,0.5358578677132197,0.520711234267788,0.5628345105703652,0.04178802754590194,0.12979160600950101
eyestate_full,linearSVC,0.9,2,0.49970830000074784,0.5325854363216551,0.6318239030530106,0.5114648909549652,0.5375502053875583,0.5258634595098458,0.5796448699560253,0.05218598673335606,0.1643047989238281
eyestate_full,XGB_SQUERR,0.9,2,2.6163674999997966,0.9782632589900861,0.6606044776287436,0.9782081236901459,0.5936467067035818,0.9163921614922024,0.6176173503047606,0.833391295675604,0.23423409284236762
eyestate_full,XGB_HINGE,0.9,2,2.285282599999846,0.7017718932786308,0.7062631862181082,0.7680568263518719,0.7491140825467065,0.7017718932786308,0.7062631862181081,0.4042082233458215,0.41193034650473426
eyestate_full,XGB_UNHINGED,0.9,2,12.016923099999985,0.5448975786358392,0.6180836667649887,0.5784117850130306,0.5994179301176368,0.5626404923056618,0.6256998687288767,0.12610656793341213,0.25724884279792914
eyestate_full,XGB_RAMP,0.9,2,12.891165700000784,0.5626404923056618,0.6256998687288767,0.6390590523634339,0.6722409651359271,0.5626404923056618,0.6256998687288767,0.12610656793341213,0.25724884279792914
eyestate_full,skRF,1.0,2,7.0647713999996995,1.0,0.6409297958430059,0.9999999999999999,0.577871548957647,1.0,0.5987271429504254,1.0,0.19727758320945354
eyestate_full,logisticRegression,1.0,2,1.029330999999729,0.5271107192153954,0.6350401581558096,0.5200920527697375,0.5660614668463886,0.5190937968082678,0.5829392572711368,0.038317280301705,0.16959438585118103
eyestate_full,linearSVC,1.0,2,0.20776910000040516,0.5270643105122204,0.6270062753451215,0.520337463148027,0.5590827010390607,0.5191522951736147,0.5787410581398229,0.0384301628855358,0.16072684286821282
eyestate_full,XGB_SQUERR,1.0,2,2.7543501000000106,0.9792721627812284,0.6049837993871012,0.9800891998408632,0.5475250830353771,0.9198908621068453,0.5795388172989672,0.8400449809540669,0.15785945674435398
eyestate_full,XGB_HINGE,1.0,2,2.027584699999352,0.7076745732592996,0.6178031113282701,0.779484730109391,0.687473197008292,0.7076745732592997,0.61780311132827,0.41491139018876555,0.23125633187232475
eyestate_full,XGB_UNHINGED,1.0,2,12.134327900000244,0.5497481520018183,0.6795984859913672,0.5652610154858032,0.6564128285369007,0.5664194757883483,0.6459743897468921,0.13308808551108153,0.2928567879261511
eyestate_full,XGB_RAMP,1.0,2,14.580912200000057,0.5664194757883484,0.6459743897468923,0.6564455588961494,0.6960446833505584,0.5664194757883483,0.6459743897468921,0.13308808551108153,0.2928567879261511
eyestate_full,skRF,1.25,2,17.43218049999996,1.0,0.3535340753266579,1.0,0.36231597539512567,1.0,0.3970699294558441,1.0,-0.20346294527492503
eyestate_full,logisticRegression,1.25,2,0.05694430000039574,0.5225065078735038,0.33830212172863583,0.5251132781237768,0.34398159131715855,0.5159154691935212,0.4016700478925693,0.03197161068501331,-0.1881431173625101
eyestate_full,linearSVC,1.25,2,0.17391739999948186,0.5232653709538735,0.33496878088980653,0.5255450001571835,0.3427856344160272,0.5159593429675312,0.3970985253952206,0.03205692067335397,-0.19721519653768116
eyestate_full,XGB_SQUERR,1.25,2,1.4548626999994667,0.9806912216990828,0.39693325437551646,0.9817404733290739,0.3831947409769841,0.9246752205576404,0.43201259121992075,0.8494285256842159,-0.13398084789826958
eyestate_full,XGB_HINGE,1.25,2,2.142257499999687,0.679505521117506,0.37763775024261514,0.7891717430283948,0.5691032979274162,0.679505521117506,0.37763775024261514,0.3608907212541048,-0.23162226025996002
eyestate_full,XGB_UNHINGED,1.25,2,11.451007600000594,0.5694348436710577,0.35169898157926144,0.691182749910843,0.495192581769358,0.5694348436710577,0.3516989815792614,0.13903409553143276,-0.2895788917853144
eyestate_full,XGB_RAMP,1.25,2,9.526020899999821,0.5694348436710577,0.35169898157926144,0.691182749910843,0.495192581769358,0.5694348436710577,0.3516989815792614,0.13903409553143276,-0.2895788917853144
eyestate_full,wekaRF,0.0,4,3.2774161999996068,1.0,0.9863658163690362,0.9999999999999999,0.9843200139773295,1.0,0.9355674942976995,1.0,0.874690717174421
eyestate_full,wekaRF,0.05,4,3.2949275000000853,1.0,0.9854820442268852,1.0,0.9824869434180298,1.0,0.9340388499478743,1.0,0.8725263921661107
eyestate_full,wekaRF,0.1,4,3.5225964999999633,1.0,0.9862467041491131,1.0000000000000002,0.9840009640905149,1.0,0.9352646475381599,1.0,0.8740220850640745
eyestate_full,wekaRF,0.2,4,3.4654805999998644,1.0,0.9823617093616801,1.0,0.9795972473619986,1.0,0.9298406508165604,1.0,0.8625935227450389
eyestate_full,wekaRF,0.25,4,6.022859200000312,1.0,0.9799288028658986,0.9999999999999999,0.976504800137888,1.0,0.9283536619689767,1.0,0.8598472487509525
eyestate_full,wekaRF,0.33,4,5.994349200000215,1.0,0.9719991713932526,1.0,0.9667712679258855,1.0,0.9060776503594757,1.0,0.8162608749964924
eyestate_full,wekaRF,0.5,4,10.417903000000479,1.0,0.951714968285527,0.9999999999999999,0.9440648947260563,1.0,0.8702552694210335,1.0,0.744357029043239
eyestate_full,wekaRF,0.66,4,3.6315757000002122,1.0,0.9147293855926002,1.0,0.8996331234379639,1.0,0.837020708413736,1.0,0.6782472556727426
eyestate_full,wekaRF,0.75,4,3.7193311999999423,1.0,0.8853106937555024,1.0000000000000002,0.8655257254857841,1.0,0.7984855410374246,1.0,0.6016136447285836
eyestate_full,wekaRF,0.9,4,3.670330100000683,1.0,0.7803437817341748,0.9999999999999999,0.727585594582881,1.0,0.7099101817305722,1.0,0.42039967802086553
eyestate_full,wekaRF,1.0,4,6.374000800000431,0.9999999999999999,0.67164881484467,1.0,0.6342129950706747,1.0,0.6210704788581438,1.0,0.2423747539388934
eyestate_full,wekaRF,1.25,4,6.341449499999726,1.0,0.3242002706481822,1.0,0.3418417322204785,1.0,0.36989387979347876,1.0,-0.25693716928276045
eyestate_full,khiops,0.0,3,2.7847983999999997,0.7847161916091696,0.7594268653221321,0.7254062108918204,0.6909525577815304,0.7092802592096821,0.6901884404855456,0.4251141100842839,0.3867725945853129
eyestate_full,khiopsRF,0.0,3,26.424916899999516,0.9614140969921865,0.9248624805513838,0.9564334187498036,0.9190258296052449,0.8886498317283036,0.8396774287972368,0.7811743706304092,0.6841155807653203
eyestate_full,khiops,0.05,3,3.1699318999999377,0.7711450262942756,0.7551726001364498,0.7133075811417473,0.6822455197917395,0.693564923789284,0.6805646684784934,0.39379006328067434,0.3675877116585228
eyestate_full,khiopsRF,0.05,3,23.086883599999965,0.9386598069357596,0.9174068211447833,0.9294395030274881,0.9094772590526942,0.8616232961952093,0.8344184779304646,0.7271763916595351,0.6733370992413479
eyestate_full,khiops,0.1,3,2.7872888000001694,0.7602125683694827,0.7563938944291958,0.6938198695466314,0.6857902749040098,0.6951374998142898,0.6909591798594521,0.39658369280135264,0.38853053228782797
eyestate_full,khiopsRF,0.1,3,24.208309100000406,0.9090594432386414,0.9102236112393299,0.8889363230480636,0.9020893661107715,0.8305354688427847,0.8178004093497464,0.6656982566012014,0.6413008017782156
eyestate_full,khiops,0.2,3,2.1836788000000524,0.7313261713498311,0.7573080638297394,0.6720381265137395,0.6892112622334807,0.6720224260011674,0.6967148444448448,0.34893321368559227,0.39940129670283453
eyestate_full,khiopsRF,0.2,3,21.28557770000043,0.8635634007503854,0.8925751881815459,0.8430368666778504,0.8846926740292855,0.7898953250363319,0.8015140086328214,0.583801134699959,0.6081399536497317
eyestate_full,khiops,0.25,3,3.9070418000001155,0.7153269328152869,0.7571885012800623,0.65943497252716,0.6859010860191502,0.6597245749419662,0.6885219952310079,0.32440715113982443,0.38389467429141555
eyestate_full,khiopsRF,0.25,3,19.55610870000055,0.8340207196185457,0.8815470628367622,0.8113776106263073,0.8753755545954702,0.7645343183386661,0.7942040309016276,0.5327385464837137,0.5928605329236387
eyestate_full,khiops,0.33,3,2.708469100000002,0.6970415304603806,0.752039430873257,0.6380248630644711,0.684190008981232,0.6414821457421793,0.6913325032254869,0.28644580869823977,0.3879305386006736
eyestate_full,khiopsRF,0.33,3,18.55653480000001,0.7859940767675317,0.8608980926283271,0.7523613104591775,0.854020639447608,0.7161867448965529,0.773980622310687,0.43454455669769576,0.5513421520287016
eyestate_full,khiops,0.5,3,2.1108146000005945,0.6511765934408964,0.7513592077798968,0.6063715170607991,0.682133558285364,0.606972056045384,0.6788453094778651,0.21598199278141805,0.3628659560587759
eyestate_full,khiopsRF,0.5,3,15.242383300000256,0.7149237084974394,0.8334865205046396,0.6860158287115035,0.8221556508882151,0.6660238959594318,0.7598413938606545,0.33391762380405443,0.5232156677477022
eyestate_full,khiops,0.66,3,1.8442849000002752,0.6170561146318386,0.7352335747851364,0.5808117281636876,0.6969533511000343,0.5824734176063437,0.6753232804721256,0.165978870200979,0.3538895196264418
eyestate_full,khiopsRF,0.66,3,11.566759399999683,0.638526683842155,0.7708089498535302,0.6096526010144179,0.7642812604254057,0.5958442293307331,0.677340532605,0.19185534545718907,0.35244695975380713
eyestate_full,khiops,0.75,3,1.968203999999787,0.5696041003693008,0.6796563533647514,0.5411824536295443,0.6127752524927982,0.5523917723406497,0.647028836865795,0.10565523618141126,0.29858363417294065
eyestate_full,khiopsRF,0.75,3,5.332398599999578,0.5885044162528104,0.723316723670908,0.556752420322439,0.663441398152022,0.5633296099661236,0.6737369939137934,0.12788883018718233,0.35301968100997794
eyestate_full,khiops,0.9,3,1.8635720000002038,0.5240409811577182,0.5789871633503633,0.5487588152187356,0.5598609053769259,0.5204286764803389,0.5557409162859503,0.041158064632729974,0.11603074330056462
eyestate_full,khiopsRF,0.9,3,3.513154299999769,0.5240409811577182,0.5789871633503633,0.5487588152187356,0.5598609053769259,0.5204286764803389,0.5557409162859503,0.041158064632729974,0.11603074330056462
eyestate_full,khiops,1.0,3,2.3159190000005765,0.5,0.5,0.7465787716955941,0.7244659546061415,0.5,0.5,0.0,0.0
